hgnc_id,27964
hgnc_id,51252
hgnc_id,1339
hgnc_id,13927
hgnc_id,17979
hgnc_id,18773
hgnc_id,18774
hgnc_id,19076
hgnc_id,39767
hgnc_id,19078
hgnc_id,20481
hgnc_id,20881
hgnc_id,20960
hgnc_id,20998
hgnc_id,21114
hgnc_id,21179
hgnc_id,21215
hgnc_id,21233
hgnc_id,21247
hgnc_id,21288
hgnc_id,21301
hgnc_id,21351
hgnc_id,21403
hgnc_id,21619
hgnc_id,21620
hgnc_id,21621
hgnc_id,17971
hgnc_id,30986
hgnc_id,33769
hgnc_id,28692
hgnc_id,34431
hgnc_id,1346
hgnc_id,21703
hgnc_id,21702
hgnc_id,21722
hgnc_id,21724
hgnc_id,25604
hgnc_id,22421
hgnc_id,44671
hgnc_id,22247
hgnc_id,22135
hgnc_id,34432
hgnc_id,33712
hgnc_id,21911
hgnc_id,22364
hgnc_id,51256
hgnc_id,1352
hgnc_id,1353
hgnc_id,1354
hgnc_id,15542
hgnc_id,15627
hgnc_id,15628
hgnc_id,17737
hgnc_id,29042
hgnc_id,25912
hgnc_id,15681
hgnc_id,26731
hgnc_id,26104
hgnc_id,30905
hgnc_id,27840
hgnc_id,27232
hgnc_id,50444
hgnc_id,25646
hgnc_id,48354
hgnc_id,26345
hgnc_id,32200
hgnc_id,32233
hgnc_id,32235
hgnc_id,51355
hgnc_id,51357
hgnc_id,32274
hgnc_id,21804
hgnc_id,17987
hgnc_id,17988
hgnc_id,32282
hgnc_id,21519
hgnc_id,32296
hgnc_id,25924
hgnc_id,33826
hgnc_id,33774
hgnc_id,42974
hgnc_id,44672
hgnc_id,51258
hgnc_id,1358
hgnc_id,13246
hgnc_id,1361
hgnc_id,17823
hgnc_id,19919
hgnc_id,23374
hgnc_id,23398
hgnc_id,23433
hgnc_id,51188
hgnc_id,23570
hgnc_id,23669
hgnc_id,23677
hgnc_id,20950
hgnc_id,27037
hgnc_id,28581
hgnc_id,26093
hgnc_id,28144
hgnc_id,26436
hgnc_id,28337
hgnc_id,24932
hgnc_id,26535
hgnc_id,28784
hgnc_id,19054
hgnc_id,31370
hgnc_id,28435
hgnc_id,25943
hgnc_id,31116
hgnc_id,31418
hgnc_id,31422
hgnc_id,48713
hgnc_id,31426
hgnc_id,31438
hgnc_id,26140
hgnc_id,31455
hgnc_id,31456
hgnc_id,26718
hgnc_id,33817
hgnc_id,13230
hgnc_id,23509
hgnc_id,27421
hgnc_id,31008
hgnc_id,23294
hgnc_id,28716
hgnc_id,26973
hgnc_id,45007
hgnc_id,28500
hgnc_id,25822
hgnc_id,26563
hgnc_id,27275
hgnc_id,25880
hgnc_id,31428
hgnc_id,20304
hgnc_id,28582
hgnc_id,31447
hgnc_id,25707
hgnc_id,28693
hgnc_id,51236
hgnc_id,48677
hgnc_id,1163
hgnc_id,1169
hgnc_id,13231
hgnc_id,1174
hgnc_id,14532
hgnc_id,23986
hgnc_id,28541
hgnc_id,26805
hgnc_id,28584
hgnc_id,28720
hgnc_id,30531
hgnc_id,30527
hgnc_id,30204
hgnc_id,16990
hgnc_id,32546
hgnc_id,28519
hgnc_id,28801
hgnc_id,25937
hgnc_id,26915
hgnc_id,25142
hgnc_id,26197
hgnc_id,34442
hgnc_id,33788
hgnc_id,25061
hgnc_id,34444
hgnc_id,37213
hgnc_id,28449
hgnc_id,38675
hgnc_id,49544
hgnc_id,51238
hgnc_id,49784
hgnc_id,1184
hgnc_id,15949
hgnc_id,17590
hgnc_id,25322
hgnc_id,26846
hgnc_id,24729
hgnc_id,25719
hgnc_id,28628
hgnc_id,26128
hgnc_id,26665
hgnc_id,28553
hgnc_id,26967
hgnc_id,29521
hgnc_id,28726
hgnc_id,26784
hgnc_id,26517
hgnc_id,34452
hgnc_id,34450
hgnc_id,27887
hgnc_id,35164
hgnc_id,33790
hgnc_id,27282
hgnc_id,27473
hgnc_id,53646
hgnc_id,39276
hgnc_id,42693
hgnc_id,53786
hgnc_id,19284
hgnc_id,19435
hgnc_id,19834
hgnc_id,19849
hgnc_id,19850
hgnc_id,20103
hgnc_id,20104
hgnc_id,20112
hgnc_id,20128
hgnc_id,20138
hgnc_id,20162
hgnc_id,20170
hgnc_id,20216
hgnc_id,20270
hgnc_id,20346
hgnc_id,20350
hgnc_id,20358
hgnc_id,20496
hgnc_id,26375
hgnc_id,26385
hgnc_id,33795
hgnc_id,33794
hgnc_id,37224
hgnc_id,21692
hgnc_id,26549
hgnc_id,32354
hgnc_id,38824
hgnc_id,24497
hgnc_id,28443
hgnc_id,26929
hgnc_id,32364
hgnc_id,29898
hgnc_id,30928
hgnc_id,33796
hgnc_id,33797
hgnc_id,33868
hgnc_id,34453
hgnc_id,34489
hgnc_id,44654
hgnc_id,14176
hgnc_id,19213
hgnc_id,26525
hgnc_id,28329
hgnc_id,26649
hgnc_id,25848
hgnc_id,29564
hgnc_id,25081
hgnc_id,30103
hgnc_id,23362
hgnc_id,28479
hgnc_id,30755
hgnc_id,33755
hgnc_id,33754
hgnc_id,28687
hgnc_id,34455
hgnc_id,27558
hgnc_id,26346
hgnc_id,40033
hgnc_id,40031
hgnc_id,44658
hgnc_id,1213
hgnc_id,1218
hgnc_id,1219
hgnc_id,1221
hgnc_id,1222
hgnc_id,1223
hgnc_id,1201
hgnc_id,1202
hgnc_id,1203
hgnc_id,1204
hgnc_id,1205
hgnc_id,1206
hgnc_id,1207
hgnc_id,1208
hgnc_id,1209
hgnc_id,1210
hgnc_id,1214
hgnc_id,1215
hgnc_id,1216
hgnc_id,26844
hgnc_id,28737
hgnc_id,29581
hgnc_id,27904
hgnc_id,28460
hgnc_id,27568
hgnc_id,26990
hgnc_id,27900
hgnc_id,30173
hgnc_id,26480
hgnc_id,26831
hgnc_id,29601
hgnc_id,32699
hgnc_id,26206
hgnc_id,33800
hgnc_id,34492
hgnc_id,34490
hgnc_id,34494
hgnc_id,34412
hgnc_id,37238
hgnc_id,42963
hgnc_id,53437
hgnc_id,24918
hgnc_id,26447
hgnc_id,28802
hgnc_id,28172
hgnc_id,31690
hgnc_id,31691
hgnc_id,29311
hgnc_id,31727
hgnc_id,13796
hgnc_id,25254
hgnc_id,26362
hgnc_id,40037
hgnc_id,51248
hgnc_id,17974
hgnc_id,25443
hgnc_id,28642
hgnc_id,26073
hgnc_id,26711
hgnc_id,17573
hgnc_id,16668
hgnc_id,34073
hgnc_id,26141
hgnc_id,26723
hgnc_id,29667
hgnc_id,24991
hgnc_id,24758
hgnc_id,28153
hgnc_id,25649
hgnc_id,34354
hgnc_id,33702
hgnc_id,34496
hgnc_id,25534
hgnc_id,40041
hgnc_id,27112
hgnc_id,53653
hgnc_id,15873
hgnc_id,16199
hgnc_id,16210
hgnc_id,16216
hgnc_id,16220
hgnc_id,16227
hgnc_id,16103
hgnc_id,16134
hgnc_id,16137
hgnc_id,16166
hgnc_id,16174
hgnc_id,16180
hgnc_id,17721
hgnc_id,26601
hgnc_id,37254
hgnc_id,26592
hgnc_id,27655
hgnc_id,1254
hgnc_id,1272
hgnc_id,1281
hgnc_id,1295
hgnc_id,1300
hgnc_id,1305
hgnc_id,1290
hgnc_id,16026
hgnc_id,16340
hgnc_id,16459
hgnc_id,16729
hgnc_id,19726
hgnc_id,17285
hgnc_id,23127
hgnc_id,15558
hgnc_id,18589
hgnc_id,23051
hgnc_id,26931
hgnc_id,28010
hgnc_id,27012
hgnc_id,27160
hgnc_id,26294
hgnc_id,1368
hgnc_id,1373
hgnc_id,1374
hgnc_id,51657
hgnc_id,1375
hgnc_id,1377
hgnc_id,1379
hgnc_id,1378
hgnc_id,40115
hgnc_id,29544
hgnc_id,1380
hgnc_id,1381
hgnc_id,1382
hgnc_id,1383
hgnc_id,1369
hgnc_id,1370
hgnc_id,1371
hgnc_id,14914
hgnc_id,1372
hgnc_id,44364
hgnc_id,14916
hgnc_id,44363
hgnc_id,25834
hgnc_id,20292
hgnc_id,20290
hgnc_id,51641
hgnc_id,28678
hgnc_id,24187
hgnc_id,25097
hgnc_id,28686
hgnc_id,16143
hgnc_id,1384
hgnc_id,1385
hgnc_id,1386
hgnc_id,13714
hgnc_id,20834
hgnc_id,30710
hgnc_id,15569
hgnc_id,31902
hgnc_id,1387
hgnc_id,1365
hgnc_id,29314
hgnc_id,1388
hgnc_id,1389
hgnc_id,1390
hgnc_id,40119
hgnc_id,40118
hgnc_id,40117
hgnc_id,40116
hgnc_id,41312
hgnc_id,41313
hgnc_id,41314
hgnc_id,1391
hgnc_id,1392
hgnc_id,1393
hgnc_id,1394
hgnc_id,27377
hgnc_id,1395
hgnc_id,1396
hgnc_id,1397
hgnc_id,1399
hgnc_id,1400
hgnc_id,15460
hgnc_id,40702
hgnc_id,20202
hgnc_id,1401
hgnc_id,1402
hgnc_id,1403
hgnc_id,1404
hgnc_id,1405
hgnc_id,1406
hgnc_id,1407
hgnc_id,1408
hgnc_id,1409
hgnc_id,13625
hgnc_id,13626
hgnc_id,13628
hgnc_id,29938
hgnc_id,31391
hgnc_id,23727
hgnc_id,30423
hgnc_id,45122
hgnc_id,45123
hgnc_id,45124
hgnc_id,1424
hgnc_id,5951
hgnc_id,29849
hgnc_id,41248
hgnc_id,41247
hgnc_id,17601
hgnc_id,40812
hgnc_id,30825
hgnc_id,1426
hgnc_id,16018
hgnc_id,1428
hgnc_id,21622
hgnc_id,42860
hgnc_id,1434
hgnc_id,1435
hgnc_id,1437
hgnc_id,1438
hgnc_id,29306
hgnc_id,29912
hgnc_id,1439
hgnc_id,1440
hgnc_id,16709
hgnc_id,1441
hgnc_id,23494
hgnc_id,23493
hgnc_id,23458
hgnc_id,21094
hgnc_id,21568
hgnc_id,33391
hgnc_id,1442
hgnc_id,1443
hgnc_id,1444
hgnc_id,1445
hgnc_id,1446
hgnc_id,1447
hgnc_id,1448
hgnc_id,39661
hgnc_id,1449
hgnc_id,1452
hgnc_id,44682
hgnc_id,18445
hgnc_id,18180
hgnc_id,24193
hgnc_id,13248
hgnc_id,1455
hgnc_id,20407
hgnc_id,35456
hgnc_id,1458
hgnc_id,17938
hgnc_id,1459
hgnc_id,19341
hgnc_id,14585
hgnc_id,1460
hgnc_id,1461
hgnc_id,1462
hgnc_id,1463
hgnc_id,24190
hgnc_id,24197
hgnc_id,1464
hgnc_id,1469
hgnc_id,1470
hgnc_id,26276
hgnc_id,28788
hgnc_id,1471
hgnc_id,1472
hgnc_id,19946
hgnc_id,29188
hgnc_id,29307
hgnc_id,18806
hgnc_id,53020
hgnc_id,41446
hgnc_id,18807
hgnc_id,30688
hgnc_id,30689
hgnc_id,20683
hgnc_id,19721
hgnc_id,1473
hgnc_id,20040
hgnc_id,31134
hgnc_id,31970
hgnc_id,20039
hgnc_id,20142
hgnc_id,1474
hgnc_id,1476
hgnc_id,1479
hgnc_id,1480
hgnc_id,1482
hgnc_id,1483
hgnc_id,1484
hgnc_id,1485
hgnc_id,1486
hgnc_id,1477
hgnc_id,48839
hgnc_id,1478
hgnc_id,13249
hgnc_id,16663
hgnc_id,16664
hgnc_id,11182
hgnc_id,1481
hgnc_id,39562
hgnc_id,16371
hgnc_id,6743
hgnc_id,21259
hgnc_id,1487
hgnc_id,16471
hgnc_id,28375
hgnc_id,1488
hgnc_id,1489
hgnc_id,1490
hgnc_id,24205
hgnc_id,1491
hgnc_id,16394
hgnc_id,17057
hgnc_id,51408
hgnc_id,16391
hgnc_id,16422
hgnc_id,16393
hgnc_id,16446
hgnc_id,33701
hgnc_id,33827
hgnc_id,28861
hgnc_id,28148
hgnc_id,14435
hgnc_id,17150
hgnc_id,23393
hgnc_id,23392
hgnc_id,21581
hgnc_id,27089
hgnc_id,20272
hgnc_id,42872
hgnc_id,23435
hgnc_id,29268
hgnc_id,1493
hgnc_id,40125
hgnc_id,25695
hgnc_id,50477
hgnc_id,50478
hgnc_id,24323
hgnc_id,29599
hgnc_id,22933
hgnc_id,17040
hgnc_id,24892
hgnc_id,39251
hgnc_id,49076
hgnc_id,45129
hgnc_id,48906
hgnc_id,31448
hgnc_id,48939
hgnc_id,28245
hgnc_id,48608
hgnc_id,43911
hgnc_id,49463
hgnc_id,49476
hgnc_id,49477
hgnc_id,49836
hgnc_id,50627
hgnc_id,50865
hgnc_id,16014
hgnc_id,1497
hgnc_id,40126
hgnc_id,20879
hgnc_id,18200
hgnc_id,1498
hgnc_id,1499
hgnc_id,43775
hgnc_id,43776
hgnc_id,43777
hgnc_id,1503
hgnc_id,1504
hgnc_id,43596
hgnc_id,1505
hgnc_id,1506
hgnc_id,1507
hgnc_id,1508
hgnc_id,1509
hgnc_id,1510
hgnc_id,1511
hgnc_id,1500
hgnc_id,19004
hgnc_id,1502
hgnc_id,27290
hgnc_id,53657
hgnc_id,1512
hgnc_id,1513
hgnc_id,1514
hgnc_id,15878
hgnc_id,1515
hgnc_id,34423
hgnc_id,37073
hgnc_id,29954
hgnc_id,26002
hgnc_id,1516
hgnc_id,1518
hgnc_id,1524
hgnc_id,25062
hgnc_id,41080
hgnc_id,41079
hgnc_id,1525
hgnc_id,17116
hgnc_id,18810
hgnc_id,31054
hgnc_id,20819
hgnc_id,23220
hgnc_id,20500
hgnc_id,28598
hgnc_id,28491
hgnc_id,25243
hgnc_id,19231
hgnc_id,1527
hgnc_id,1528
hgnc_id,1529
hgnc_id,9688
hgnc_id,10690
hgnc_id,9400
hgnc_id,33742
hgnc_id,28617
hgnc_id,1536
hgnc_id,1537
hgnc_id,1539
hgnc_id,1541
hgnc_id,1542
hgnc_id,15961
hgnc_id,21225
hgnc_id,26371
hgnc_id,1543
hgnc_id,1544
hgnc_id,20146
hgnc_id,16231
hgnc_id,1548
hgnc_id,1549
hgnc_id,43664
hgnc_id,25891
hgnc_id,1550
hgnc_id,51829
hgnc_id,17134
hgnc_id,17907
hgnc_id,18519
hgnc_id,18520
hgnc_id,24584
hgnc_id,31978
hgnc_id,1551
hgnc_id,38655
hgnc_id,38656
hgnc_id,38657
hgnc_id,38658
hgnc_id,21006
hgnc_id,1552
hgnc_id,1553
hgnc_id,33950
hgnc_id,42874
hgnc_id,42875
hgnc_id,42876
hgnc_id,42877
hgnc_id,42878
hgnc_id,42879
hgnc_id,42880
hgnc_id,42881
hgnc_id,1554
hgnc_id,1555
hgnc_id,38659
hgnc_id,1556
hgnc_id,1557
hgnc_id,15962
hgnc_id,1307
hgnc_id,33278
hgnc_id,30237
hgnc_id,29386
hgnc_id,29253
hgnc_id,31666
hgnc_id,1559
hgnc_id,1561
hgnc_id,24236
hgnc_id,23360
hgnc_id,45128
hgnc_id,47044
hgnc_id,29426
hgnc_id,1566
hgnc_id,23813
hgnc_id,18782
hgnc_id,26533
hgnc_id,25367
hgnc_id,24560
hgnc_id,33488
hgnc_id,43919
hgnc_id,28332
hgnc_id,26358
hgnc_id,41142
hgnc_id,25766
hgnc_id,25798
hgnc_id,26574
hgnc_id,30370
hgnc_id,52262
hgnc_id,28909
hgnc_id,28688
hgnc_id,25591
hgnc_id,28416
hgnc_id,26546
hgnc_id,21098
hgnc_id,28163
hgnc_id,26103
hgnc_id,28295
hgnc_id,26552
hgnc_id,25079
hgnc_id,44008
hgnc_id,27945
hgnc_id,49641
hgnc_id,26843
hgnc_id,25244
hgnc_id,41089
hgnc_id,26090
hgnc_id,26528
hgnc_id,26472
hgnc_id,24856
hgnc_id,18111
hgnc_id,25714
hgnc_id,30703
hgnc_id,27564
hgnc_id,31136
hgnc_id,32457
hgnc_id,45025
hgnc_id,45026
hgnc_id,45027
hgnc_id,45028
hgnc_id,25005
hgnc_id,28610
hgnc_id,33629
hgnc_id,30723
hgnc_id,26669
hgnc_id,29937
hgnc_id,27709
hgnc_id,24350
hgnc_id,24487
hgnc_id,25303
hgnc_id,25760
hgnc_id,26685
hgnc_id,23261
hgnc_id,25197
hgnc_id,25267
hgnc_id,51917
hgnc_id,42659
hgnc_id,28203
hgnc_id,14153
hgnc_id,30649
hgnc_id,26281
hgnc_id,26282
hgnc_id,28535
hgnc_id,30460
hgnc_id,29400
hgnc_id,24926
hgnc_id,35459
hgnc_id,28359
hgnc_id,25579
hgnc_id,25523
hgnc_id,26757
hgnc_id,19967
hgnc_id,26762
hgnc_id,28108
hgnc_id,24855
hgnc_id,29563
hgnc_id,52279
hgnc_id,25611
hgnc_id,26900
hgnc_id,28289
hgnc_id,28097
hgnc_id,26295
hgnc_id,32700
hgnc_id,26866
hgnc_id,30181
hgnc_id,28465
hgnc_id,28504
hgnc_id,28599
hgnc_id,25002
hgnc_id,26560
hgnc_id,28178
hgnc_id,26688
hgnc_id,26599
hgnc_id,28910
hgnc_id,25833
hgnc_id,26478
hgnc_id,25171
hgnc_id,28924
hgnc_id,22398
hgnc_id,30520
hgnc_id,28118
hgnc_id,26185
hgnc_id,22225
hgnc_id,33451
hgnc_id,33459
hgnc_id,26531
hgnc_id,26514
hgnc_id,26821
hgnc_id,25889
hgnc_id,29072
hgnc_id,26704
hgnc_id,29073
hgnc_id,33735
hgnc_id,51340
hgnc_id,29296
hgnc_id,25191
hgnc_id,44134
hgnc_id,25405
hgnc_id,26834
hgnc_id,50280
hgnc_id,28303
hgnc_id,34438
hgnc_id,27446
hgnc_id,34454
hgnc_id,26520
hgnc_id,33854
hgnc_id,26374
hgnc_id,26996
hgnc_id,37286
hgnc_id,21565
hgnc_id,27003
hgnc_id,41910
hgnc_id,21239
hgnc_id,26851
hgnc_id,34361
hgnc_id,38866
hgnc_id,21177
hgnc_id,29828
hgnc_id,30524
hgnc_id,25064
hgnc_id,28033
hgnc_id,19847
hgnc_id,23243
hgnc_id,29588
hgnc_id,44653
hgnc_id,29303
hgnc_id,28051
hgnc_id,49392
hgnc_id,28236
hgnc_id,44105
hgnc_id,33749
hgnc_id,26654
hgnc_id,24349
hgnc_id,30942
hgnc_id,51899
hgnc_id,28078
hgnc_id,28736
hgnc_id,29272
hgnc_id,49566
hgnc_id,53438
hgnc_id,53441
hgnc_id,20100
hgnc_id,19860
hgnc_id,20189
hgnc_id,43658
hgnc_id,51693
hgnc_id,28373
hgnc_id,44662
hgnc_id,13930
hgnc_id,1568
hgnc_id,1569
hgnc_id,1570
hgnc_id,1571
hgnc_id,10609
hgnc_id,10618
hgnc_id,10627
hgnc_id,10628
hgnc_id,30554
hgnc_id,10629
hgnc_id,10630
hgnc_id,10631
hgnc_id,24066
hgnc_id,10632
hgnc_id,10634
hgnc_id,10635
hgnc_id,10610
hgnc_id,10611
hgnc_id,10612
hgnc_id,10613
hgnc_id,44436
hgnc_id,10614
hgnc_id,10615
hgnc_id,10616
hgnc_id,10617
hgnc_id,10619
hgnc_id,10620
hgnc_id,10621
hgnc_id,10622
hgnc_id,10623
hgnc_id,10624
hgnc_id,10625
hgnc_id,10626
hgnc_id,17700
hgnc_id,21708
hgnc_id,16153
hgnc_id,1577
hgnc_id,1578
hgnc_id,1579
hgnc_id,19437
hgnc_id,37693
hgnc_id,37694
hgnc_id,37695
hgnc_id,1580
hgnc_id,50850
hgnc_id,18709
hgnc_id,50851
hgnc_id,1581
hgnc_id,1582
hgnc_id,1583
hgnc_id,49398
hgnc_id,1584
hgnc_id,1585
hgnc_id,1586
hgnc_id,50852
hgnc_id,1587
hgnc_id,1589
hgnc_id,1590
hgnc_id,1591
hgnc_id,1592
hgnc_id,39177
hgnc_id,1593
hgnc_id,50853
hgnc_id,1594
hgnc_id,50854
hgnc_id,1595
hgnc_id,33869
hgnc_id,23434
hgnc_id,25876
hgnc_id,22512
hgnc_id,37997
hgnc_id,1596
hgnc_id,20569
hgnc_id,20570
hgnc_id,50855
hgnc_id,18576
hgnc_id,28434
hgnc_id,27373
hgnc_id,38436
hgnc_id,42022
hgnc_id,1599
hgnc_id,1600
hgnc_id,40130
hgnc_id,39178
hgnc_id,23354
hgnc_id,26868
hgnc_id,23495
hgnc_id,33206
hgnc_id,24342
hgnc_id,24227
hgnc_id,1602
hgnc_id,1603
hgnc_id,1604
hgnc_id,1605
hgnc_id,1606
hgnc_id,1607
hgnc_id,1608
hgnc_id,1609
hgnc_id,1610
hgnc_id,4474
hgnc_id,39812
hgnc_id,21142
hgnc_id,1612
hgnc_id,1613
hgnc_id,29578
hgnc_id,29349
hgnc_id,29197
hgnc_id,1614
hgnc_id,1615
hgnc_id,1616
hgnc_id,35129
hgnc_id,1617
hgnc_id,35151
hgnc_id,35141
hgnc_id,1618
hgnc_id,35135
hgnc_id,35139
hgnc_id,1620
hgnc_id,1621
hgnc_id,33094
hgnc_id,35150
hgnc_id,35137
hgnc_id,35148
hgnc_id,38608
hgnc_id,1622
hgnc_id,35149
hgnc_id,35134
hgnc_id,1623
hgnc_id,32153
hgnc_id,15553
hgnc_id,35144
hgnc_id,1624
hgnc_id,21691
hgnc_id,21717
hgnc_id,1634
hgnc_id,1635
hgnc_id,1636
hgnc_id,1637
hgnc_id,1638
hgnc_id,1639
hgnc_id,14258
hgnc_id,1656
hgnc_id,1673
hgnc_id,1674
hgnc_id,24219
hgnc_id,1675
hgnc_id,1676
hgnc_id,1678
hgnc_id,1685
hgnc_id,1690
hgnc_id,1691
hgnc_id,1695
hgnc_id,1706
hgnc_id,1707
hgnc_id,1708
hgnc_id,1709
hgnc_id,1628
hgnc_id,1633
hgnc_id,1643
hgnc_id,1645
hgnc_id,1646
hgnc_id,1647
hgnc_id,1648
hgnc_id,1649
hgnc_id,11922
hgnc_id,43896
hgnc_id,1653
hgnc_id,1659
hgnc_id,1662
hgnc_id,1663
hgnc_id,1666
hgnc_id,1667
hgnc_id,11919
hgnc_id,11935
hgnc_id,1681
hgnc_id,40133
hgnc_id,6953
hgnc_id,6959
hgnc_id,1682
hgnc_id,1683
hgnc_id,1804
hgnc_id,1686
hgnc_id,2665
hgnc_id,1688
hgnc_id,1689
hgnc_id,1692
hgnc_id,1693
hgnc_id,1694
hgnc_id,11937
hgnc_id,1696
hgnc_id,1697
hgnc_id,1698
hgnc_id,1699
hgnc_id,1700
hgnc_id,1701
hgnc_id,49384
hgnc_id,6210
hgnc_id,1703
hgnc_id,13946
hgnc_id,1704
hgnc_id,1705
hgnc_id,15855
hgnc_id,16892
hgnc_id,7082
hgnc_id,18237
hgnc_id,7083
hgnc_id,5949
hgnc_id,21685
hgnc_id,1630
hgnc_id,17013
hgnc_id,1631
hgnc_id,30375
hgnc_id,1632
hgnc_id,32043
hgnc_id,30072
hgnc_id,34508
hgnc_id,6726
hgnc_id,7203
hgnc_id,24235
hgnc_id,24665
hgnc_id,54071
hgnc_id,17935
hgnc_id,1641
hgnc_id,16961
hgnc_id,18171
hgnc_id,1677
hgnc_id,18219
hgnc_id,17635
hgnc_id,19137
hgnc_id,19319
hgnc_id,19320
hgnc_id,28874
hgnc_id,52292
hgnc_id,30811
hgnc_id,16848
hgnc_id,29883
hgnc_id,30455
hgnc_id,30843
hgnc_id,16692
hgnc_id,1712
hgnc_id,20299
hgnc_id,1713
hgnc_id,1715
hgnc_id,1716
hgnc_id,1743
hgnc_id,1744
hgnc_id,1745
hgnc_id,1718
hgnc_id,1719
hgnc_id,22427
hgnc_id,1720
hgnc_id,1723
hgnc_id,24222
hgnc_id,29487
hgnc_id,1724
hgnc_id,1725
hgnc_id,1726
hgnc_id,1727
hgnc_id,17839
hgnc_id,22770
hgnc_id,1728
hgnc_id,38091
hgnc_id,38092
hgnc_id,51754
hgnc_id,51753
hgnc_id,51755
hgnc_id,51756
hgnc_id,51757
hgnc_id,51758
hgnc_id,51759
hgnc_id,51760
hgnc_id,51761
hgnc_id,1734
hgnc_id,1735
hgnc_id,17179
hgnc_id,49735
hgnc_id,34406
hgnc_id,35453
hgnc_id,17350
hgnc_id,1736
hgnc_id,41317
hgnc_id,1737
hgnc_id,1738
hgnc_id,29829
hgnc_id,17014
hgnc_id,16263
hgnc_id,16943
hgnc_id,49673
hgnc_id,17147
hgnc_id,17408
hgnc_id,16339
hgnc_id,33952
hgnc_id,44427
hgnc_id,44428
hgnc_id,44429
hgnc_id,44430
hgnc_id,17719
hgnc_id,18547
hgnc_id,1739
hgnc_id,16783
hgnc_id,16827
hgnc_id,14623
hgnc_id,14624
hgnc_id,14625
hgnc_id,49770
hgnc_id,49771
hgnc_id,49772
hgnc_id,49773
hgnc_id,14626
hgnc_id,14628
hgnc_id,30777
hgnc_id,14629
hgnc_id,24357
hgnc_id,27297
hgnc_id,1748
hgnc_id,1759
hgnc_id,1762
hgnc_id,1763
hgnc_id,1764
hgnc_id,1765
hgnc_id,1766
hgnc_id,1767
hgnc_id,1768
hgnc_id,1749
hgnc_id,1750
hgnc_id,1751
hgnc_id,37698
hgnc_id,1752
hgnc_id,37699
hgnc_id,37700
hgnc_id,1753
hgnc_id,1754
hgnc_id,1755
hgnc_id,1756
hgnc_id,1757
hgnc_id,53088
hgnc_id,1758
hgnc_id,1760
hgnc_id,13251
hgnc_id,13733
hgnc_id,31433
hgnc_id,14265
hgnc_id,15902
hgnc_id,14550
hgnc_id,18231
hgnc_id,26308
hgnc_id,34527
hgnc_id,7521
hgnc_id,13234
hgnc_id,1769
hgnc_id,48609
hgnc_id,1722
hgnc_id,1771
hgnc_id,14002
hgnc_id,30833
hgnc_id,38492
hgnc_id,38493
hgnc_id,38494
hgnc_id,1772
hgnc_id,1773
hgnc_id,19040
hgnc_id,1774
hgnc_id,21261
hgnc_id,1775
hgnc_id,1776
hgnc_id,15880
hgnc_id,18672
hgnc_id,18673
hgnc_id,1777
hgnc_id,1778
hgnc_id,18614
hgnc_id,1779
hgnc_id,18995
hgnc_id,52296
hgnc_id,1780
hgnc_id,1770
hgnc_id,1730
hgnc_id,1729
hgnc_id,24224
hgnc_id,1733
hgnc_id,8883
hgnc_id,14434
hgnc_id,8749
hgnc_id,8750
hgnc_id,8751
hgnc_id,19338
hgnc_id,21420
hgnc_id,21050
hgnc_id,1781
hgnc_id,1782
hgnc_id,15483
hgnc_id,19287
hgnc_id,11411
hgnc_id,1784
hgnc_id,42399
hgnc_id,1785
hgnc_id,1786
hgnc_id,1787
hgnc_id,23831
hgnc_id,24325
hgnc_id,30545
hgnc_id,39854
hgnc_id,39855
hgnc_id,39853
hgnc_id,1788
hgnc_id,34341
hgnc_id,1789
hgnc_id,1790
hgnc_id,1791
hgnc_id,1792
hgnc_id,1793
hgnc_id,24913
hgnc_id,1795
hgnc_id,17104
hgnc_id,33710
hgnc_id,1798
hgnc_id,48926
hgnc_id,1799
hgnc_id,29999
hgnc_id,14379
hgnc_id,14381
hgnc_id,14382
hgnc_id,14383
hgnc_id,14384
hgnc_id,14386
hgnc_id,14387
hgnc_id,14390
hgnc_id,14391
hgnc_id,14392
hgnc_id,14393
hgnc_id,14395
hgnc_id,34075
hgnc_id,33168
hgnc_id,34074
hgnc_id,1800
hgnc_id,1801
hgnc_id,1802
hgnc_id,24576
hgnc_id,26928
hgnc_id,42387
hgnc_id,1805
hgnc_id,1806
hgnc_id,1808
hgnc_id,1809
hgnc_id,23920
hgnc_id,1810
hgnc_id,23921
hgnc_id,23849
hgnc_id,23872
hgnc_id,23850
hgnc_id,23853
hgnc_id,23854
hgnc_id,23855
hgnc_id,23851
hgnc_id,23848
hgnc_id,23852
hgnc_id,23856
hgnc_id,23857
hgnc_id,23858
hgnc_id,23859
hgnc_id,23860
hgnc_id,23861
hgnc_id,23862
hgnc_id,23863
hgnc_id,23864
hgnc_id,23865
hgnc_id,23866
hgnc_id,23867
hgnc_id,1811
hgnc_id,23030
hgnc_id,52805
hgnc_id,1812
hgnc_id,1814
hgnc_id,1815
hgnc_id,1816
hgnc_id,1817
hgnc_id,1818
hgnc_id,1819
hgnc_id,1820
hgnc_id,31948
hgnc_id,31949
hgnc_id,31951
hgnc_id,24879
hgnc_id,28834
hgnc_id,38029
hgnc_id,1821
hgnc_id,1824
hgnc_id,1825
hgnc_id,1826
hgnc_id,1827
